id,cost
632,13.1950130463
633,12.7062892914
634,72.3667755127
635,25.4363193512
636,17.9368934631
637,15.7648744583
638,14.9576177597
639,23.7750930786
640,13.0772447586
641,7.06610965729
642,4.94983291626
643,3.71905827522
644,3.36558103561
645,20.7985115051
646,11.6150903702
647,6.03104352951
648,4.04723453522
649,2.93435382843
650,2.64104914665
651,2.49395632744
652,2.39680027962
653,22.4784240723
654,12.5035543442
655,6.53347539902
656,4.53618240356
657,3.34123587608
658,3.01409244537
659,2.88267183304
660,2.77665090561
661,2.88883447647
662,10.0169448853
663,8.477684021
664,7.59026241302
665,6.99496793747
666,2.86167836189
667,1.43825340271
668,1.56787967682
669,2.51807665825
670,24.8701457977
671,11.6096839905
672,7.86473655701
673,21.145986557
674,11.6287918091
675,5.92798137665
676,4.03835296631
677,2.91244244576
678,2.58313369751
679,2.44911909103
680,2.31730771065
681,27.7846107483
682,5.41098499298
683,1.47089278698
684,9.92175388336
685,11.3774003983
686,27.8100128174
687,18.7187786102
688,16.3622550964
689,14.1594247818
690,8.92290401459
691,5.10084104538
692,21.0026340485
693,11.4506416321
694,5.63048124313
695,3.66430807114
696,2.45374059677
697,2.15301918983
698,2.02134847641
699,1.9552693367
700,22.081653595
701,12.1244821548
702,6.34354686737
703,4.37301445007
704,3.07127475739
705,2.76122403145
706,2.63639736176
707,2.58980584145
708,22.4784240723
709,12.5035543442
710,6.53347539902
711,4.53618240356
712,3.34123587608
713,3.01409244537
714,2.88267183304
715,2.77665090561
716,6.67531347275
717,9.41229724884
718,8.72786426544
719,7.64114952087
720,7.28005504608
721,40.1952323914
722,25.2392024994
723,18.3465919495
724,15.70794487
725,18.3215847015
726,14.175198555
727,11.4312934875
728,10.5580062866
729,23.9475917816
730,13.372502327
731,7.07549571991
732,4.89040613174
733,3.69854950905
734,3.30668854713
735,3.15941977501
736,3.07367014885
737,23.5812015533
738,13.4602622986
739,7.33161735535
740,5.3727440834
741,4.08991861343
742,3.71116375923
743,3.57943248749
744,3.48986053467
745,23.3284015656
746,13.1736364365
747,7.08815145493
748,5.00094652176
749,3.7961666584
750,3.38160181046
751,3.24100756645
752,3.16298890114
753,4.31935405731
754,6.30745410919
755,14.4965629578
756,8.68962287903
757,6.76556921005
758,5.4955239296
759,3.53285813332
760,2.95670557022
761,2.94147706032
762,2.7063908577
763,30.9152812958
764,22.8347301483
765,6.71919775009
766,6.08144950867
767,2.36696481705
768,2.34849071503
769,1.34537351131
770,8.11243534088
771,19.9390335083
772,11.7037811279
773,18.1862220764
774,12.1637144089
775,10.1679363251
776,8.01720046997
777,7.01770067215
778,9.23776626587
779,6.42438793182
780,5.37088060379
781,4.1697306633
782,4.28949403763
783,10.7672986984
784,3.92682242393
785,3.31136512756
786,2.83577895164
787,2.6314702034
788,24.4484062195
789,13.958073616
790,11.0578689575
791,10.5363149643
792,22.5837116241
793,12.9938640594
794,7.37390375137
795,5.52647829056
796,4.24120473862
797,3.91644954681
798,3.77216649055
799,3.66553282738
800,35.3006439209
801,18.2144241333
802,10.9441289902
803,8.3701877594
804,6.79732751846
805,6.34918451309
806,15.5826663971
807,10.3597145081
808,7.82333230972
809,6.69411182404
810,5.96723365784
811,4.30634784698
812,4.04644680023
813,20.6445198059
814,11.2775363922
815,5.6450676918
816,3.69055509567
817,2.51024246216
818,2.23844075203
819,2.10964298248
820,2.02005815506
821,190.322341919
822,132.431732178
823,97.4393692017
824,84.2754135132
825,192.063949585
826,134.020996094
827,99.7355957031
828,87.1476669312
829,289.981384277
830,129.425216675
831,99.4992599487
832,76.4153442383
833,68.0035858154
834,61.8343849182
835,27.6534194946
836,18.1601066589
837,11.6922712326
838,8.81702804565
839,7.48823785782
840,6.98799848557
841,6.76642847061
842,6.67030858994
843,6.00111293793
844,2.40054059029
845,4.4955201149
846,15.1437854767
847,16.734796524
848,12.2171421051
849,10.24771595
850,8.81728744507
851,11.0272684097
852,2.83759737015
853,19.9820041656
854,15.2041883469
855,13.2208795547
856,11.7495384216
857,10.2106571198
858,5.06364345551
859,4.56055355072
860,4.56959962845
861,4.69425201416
862,51.3447761536
863,179.440429688
864,95.9183883667
865,72.5405731201
866,68.6041107178
867,67.4615020752
868,299.270080566
869,172.394210815
870,130.134506226
871,99.331237793
872,25.1869049072
873,5.1878991127
874,1.88437891006
875,23.8379859924
876,14.0383119583
877,8.01088142395
878,6.18316078186
879,4.90377378464
880,4.52227306366
881,4.34250211716
882,4.23604011536
883,23.7373485565
884,13.90828228
885,7.83786392212
886,6.0896191597
887,4.81553077698
888,4.43494606018
889,4.26445245743
890,4.15353679657
891,22.0489883423
892,12.5410556793
893,6.67876195908
894,4.74072217941
895,3.60694742203
896,3.27765774727
897,3.12010645866
898,3.03128933907
899,28.1599884033
900,16.8115520477
901,9.89905071259
902,7.72030448914
903,6.14970874786
904,5.74363708496
905,5.59625339508
906,5.4673500061
907,5.17061424255
908,9.28985404968
909,8.16079902649
910,5.23953437805
911,5.22172927856
912,21.3681087494
913,12.4405546188
914,6.77912998199
915,4.68599557877
916,3.60222244263
917,3.29894328117
918,3.16112375259
919,3.03477048874
920,20.3059005737
921,11.6977796555
922,6.20331287384
923,4.28040885925
924,3.41026449203
925,3.11811876297
926,2.92057800293
927,2.80029225349
928,20.7849311829
929,12.0882501602
930,6.81574249268
931,5.28739690781
932,4.37601852417
933,4.06652116776
934,3.9460105896
935,3.93054223061
936,23.6691169739
937,8.94059944153
938,9.83892631531
939,7.00972938538
940,6.48458814621
941,5.75897359848
942,14.8448429108
943,12.0363903046
944,8.68984699249
945,6.93859910965
946,5.87767553329
947,14.646276474
948,7.28248786926
949,28.5404644012
950,17.045135498
951,10.0408687592
952,7.92184305191
953,6.31611967087
954,5.92422008514
955,5.75086450577
956,5.6411075592
957,27.9668006897
958,16.7298488617
959,9.77774810791
960,7.59346008301
961,6.03183078766
962,5.65253782272
963,5.50025367737
964,5.39133787155
965,25.6427288055
966,15.5200996399
967,9.18175792694
968,7.18146705627
969,6.04296302795
970,5.64225912094
971,5.47487068176
972,5.39578437805
973,27.0098628998
974,15.7727298737
975,8.87362861633
976,6.61325311661
977,5.27985191345
978,4.85335159302
979,4.6893658638
980,4.55558013916
981,27.2552490234
982,16.1106319427
983,9.21332550049
984,6.8797917366
985,5.50396108627
986,5.09474420547
987,4.92992353439
988,4.81367635727
989,2.49305486679
990,1.86177527905
991,3.37439012527
992,2.86608958244
993,1.65675544739
994,1.56604015827
995,50.8438072205
996,22.1325359344
997,12.5515394211
998,6.79557847977
999,4.98199987411
1000,3.86165618896
1001,3.52009129524
1002,3.36042261124
1003,3.25727033615
1004,25.1462306976
1005,14.5874652863
1006,8.02741527557
1007,5.84415340424
1008,4.63558769226
1009,4.24430370331
1010,4.09490680695
1011,3.98437070847
1012,31.3045787811
1013,19.3714256287
1014,12.1296834946
1015,10.3120660782
1016,8.82121086121
1017,8.37411117554
1018,8.25785541534
1019,8.12602424622
1020,28.0455493927
1021,16.8072948456
1022,9.71845054626
1023,7.53323125839
1024,5.98436021805
1025,5.61385059357
1026,5.48026609421
1027,5.33169794083
1028,3.71865439415
1029,4.74226427078
1030,138.404510498
1031,10.5322446823
1032,58.4709701538
1033,40.7903747559
1034,31.2951698303
1035,19.6368312836
1036,12.4406347275
1037,10.1799888611
1038,8.81565856934
1039,8.63726520538
1040,8.4895362854
1041,8.49160957336
1042,32.6586532593
1043,20.3253288269
1044,13.2001371384
1045,10.9385433197
1046,10.1718053818
1047,10.0354709625
1048,9.94370651245
1049,9.93308734894
1050,3.96450233459
1051,28.3340892792
1052,16.82097435
1053,10.4304838181
1054,8.13052082062
1055,6.68420124054
1056,6.28760051727
1057,6.08444452286
1058,5.93880033493
1059,5.56961584091
1060,5.16275548935
1061,2.02162694931
1062,1.84730315208
1063,2.36117219925
1064,27.3935985565
1065,25.046245575
1066,21.1782970428
1067,6.21928024292
1068,29.3990783691
1069,19.4107990265
1070,12.1564626694
1071,9.22094249725
1072,7.86372613907
1073,7.38442993164
1074,7.16352939606
1075,7.07246780396
1076,2.42388033867
1077,35.8969116211
1078,28.1271839142
1079,16.6882648468
1080,9.8315114975
1081,7.4560303688
1082,6.17601966858
1083,5.75248575211
1084,5.59161710739
1085,5.48458480835
1086,3.01838421822
1087,2.50666236877
1088,2.23828721046
1089,2.0501832962
1090,9.46947383881
1091,8.08237743378
1092,7.84536218643
1093,7.69060373306
1094,28.0904083252
1095,24.4535942078
1096,24.5684947968
1097,22.0557537079
1098,12.4407405853
1099,6.61598682404
1100,4.79195404053
1101,3.64043140411
1102,3.32812023163
1103,3.15783882141
1104,3.0819106102
1105,22.1021175385
1106,12.5135450363
1107,6.7037153244
1108,4.87597703934
1109,3.75354075432
1110,3.4384906292
1111,3.25020718575
1112,3.17248821259
1113,14.3766345978
1114,11.7397022247
1115,8.40297317505
1116,6.58597326279
1117,5.68289327621
1118,33.9848861694
1119,5.27634906769
1120,10.0142717361
1121,8.65497589111
1122,20.6791133881
1123,21.5893993378
1124,4.38377761841
1125,1.23825538158
1126,20.8240032196
1127,11.6483354568
1128,5.95385360718
1129,4.03647851944
1130,2.99806261063
1131,2.63603758812
1132,2.50490188599
1133,2.41739320755
1134,32.4452514648
1135,22.2936210632
1136,16.8362255096
1137,24.1317329407
1138,13.5407457352
1139,7.15330982208
1140,5.06633377075
1141,3.78256392479
1142,3.41887617111
1143,3.27298974991
1144,3.1689054966
1145,2.86382269859
1146,4.47506093979
1147,1.97752690315
1148,26.4231243134
1149,6.6033577919
1150,2.80416369438
1151,6.69078111649
1152,5.21530056
1153,27.6479949951
1154,6.13122177124
1155,2.09407186508
1156,14.3736028671
1157,8.37969589233
1158,7.60783624649
1159,5.64691829681
1160,21.7878799438
1161,12.0087480545
1162,6.16882562637
1163,4.27985048294
1164,3.08839845657
1165,2.7584092617
1166,2.63233780861
1167,2.52755784988
1168,27.1993904114
1169,15.365778923
1170,8.33842468262
1171,6.0235285759
1172,4.62383127213
1173,4.2322640419
1174,4.03425502777
1175,3.95168757439
1176,28.3211116791
1177,16.0919933319
1178,8.78586578369
1179,6.38936281204
1180,4.96416091919
1181,4.53324270248
1182,4.34805774689
1183,4.26348209381
1184,96.8942260742
1185,69.3066101074
1186,57.6498298645
1187,49.2782478333
1188,45.5033226013
1189,40.0556755066
1190,21.0916481018
1191,11.8260240555
1192,6.14199304581
1193,4.23122739792
1194,3.04217672348
1195,2.7101995945
1196,2.57159209251
1197,2.4845995903
1198,8.03642082214
1199,1.99644088745
1200,2.02353549004
1201,8.22712421417
1202,27.1395511627
1203,15.928273201
1204,9.30601215363
1205,6.97730255127
1206,5.65108060837
1207,5.25745153427
1208,5.0972442627
1209,4.94000720978
1210,27.2416172028
1211,16.0539112091
1212,9.07944011688
1213,6.77938985825
1214,5.42679977417
1215,5.0319609642
1216,4.87312889099
1217,4.75261974335
1218,6.15827035904
1219,0.630095303059
1220,0.996274352074
1221,2.34184551239
1222,5.68341827393
1223,4.81614542007
1224,6.0113825798
1225,23.0680580139
1226,13.5074157715
1227,7.77175521851
1228,5.79615020752
1229,4.60882329941
1230,4.31986856461
1231,4.18738031387
1232,4.06890201569
1233,29.5383491516
1234,17.866973877
1235,10.6964769363
1236,8.42528343201
1237,6.950319767
1238,6.48438835144
1239,6.3110203743
1240,6.20883512497
1241,27.5613956451
1242,16.5808181763
1243,9.88776302338
1244,7.77575492859
1245,6.25152397156
1246,5.86009645462
1247,5.68819093704
1248,5.56969261169
1249,68.9483413696
1250,45.4917182922
1251,35.16381073
1252,29.2389278412
1253,69.5917434692
1254,27.3447589874
1255,15.7637910843
1256,8.84059047699
1257,6.50684499741
1258,5.13627147675
1259,4.78162145615
1260,4.62162733078
1261,4.49711751938
1262,1.43538331985
1263,1.34441268444
1264,21.7973518372
1265,12.5697803497
1266,6.70159053802
1267,4.79798984528
1268,3.64034295082
1269,3.31063652039
1270,3.16435670853
1271,3.07394886017
1272,19.5188598633
1273,14.0951156616
1274,11.7711296082
1275,10.4620723724
1276,24.0906505585
1277,14.2811155319
1278,8.43360614777
1279,6.51408958435
1280,5.38963222504
1281,5.09049606323
1282,4.96337842941
1283,4.86163139343
1284,7.88857078552
1285,26.9396915436
1286,15.8499221802
1287,9.22811889648
1288,6.8497376442
1289,5.52575874329
1290,5.11819219589
1291,4.95223617554
1292,4.86309814453
1293,5.90956115723
1294,14.4252099991
1295,26.9243278503
1296,15.9152059555
1297,9.03968524933
1298,6.87993097305
1299,5.53251457214
1300,5.08889055252
1301,4.88099575043
1302,4.76707935333
1303,25.7593021393
1304,15.1508302689
1305,8.58577632904
1306,6.52284097672
1307,5.24200582504
1308,4.78754520416
1309,4.57787799835
1310,4.46340942383
1311,25.7593021393
1312,15.1508302689
1313,8.58577632904
1314,6.52284097672
1315,5.24200582504
1316,4.78754520416
1317,4.57787799835
1318,4.46340942383
1319,509.92276001
1320,26.4337234497
1321,14.9053373337
1322,7.96655225754
1323,5.66381025314
1324,4.3609828949
1325,4.03290843964
1326,3.85827970505
1327,3.7761862278
1328,26.6937847137
1329,16.3655204773
1330,10.3702325821
1331,8.17374706268
1332,6.80216598511
1333,6.40366268158
1334,6.23834276199
1335,6.15868091583
1336,44.4160385132
1337,35.9973754883
1338,30.4845962524
1339,46.0089607239
1340,28.0383262634
1341,16.5328350067
1342,9.64194011688
1343,7.20539903641
1344,5.77784490585
1345,5.36906433105
1346,5.20528411865
1347,5.09981822968
1348,13.2763681412
1349,16.1164989471
1350,13.6363992691
1351,12.2708082199
1352,7.92116880417
1353,6.0604391098
1354,4.99949741364
1355,4.6321105957
1356,2.5446267128
1357,22.1075115204
1358,12.5945138931
1359,6.90036392212
1360,5.03946781158
1361,3.84912800789
1362,3.52362465858
1363,3.35913276672
1364,3.28602433205
1365,22.1232509613
1366,12.5436420441
1367,6.76986026764
1368,4.93275642395
1369,3.7613222599
1370,3.46763181686
1371,3.33187007904
1372,3.26050233841
1373,32.8247680664
1374,7.28719091415
1375,2.38668966293
1376,21.8759460449
1377,12.2569093704
1378,6.47683334351
1379,4.55908489227
1380,3.43411016464
1381,3.075299263
1382,2.93212199211
1383,2.85417461395
1384,22.0684547424
1385,12.5905704498
1386,6.72271203995
1387,4.82531785965
1388,3.69390058517
1389,3.34766149521
1390,3.19897603989
1391,3.07939481735
1392,23.7169685364
1393,13.5156469345
1394,7.44480228424
1395,5.49680757523
1396,4.180975914
1397,3.77798700333
1398,3.61728262901
1399,3.5417470932
1400,25.0428180695
1401,14.6090507507
1402,8.45831108093
1403,6.51478862762
1404,5.28811645508
1405,4.89427661896
1406,4.77487802505
1407,4.6676492691
1408,13.6213035583
1409,8.89620876312
1410,7.17683362961
1411,5.01017665863
1412,4.08581018448
1413,3.56066560745
1414,5.50534725189
1415,34.7760047913
1416,20.4284191132
1417,14.1155099869
1418,10.0013961792
1419,8.66081619263
1420,8.26897335052
1421,8.0724439621
1422,7.95471858978
1423,29.2291755676
1424,17.5989742279
1425,10.7457828522
1426,8.5822687149
1427,6.93288898468
1428,6.52554273605
1429,6.37493038177
1430,6.30527591705
1431,29.5879058838
1432,17.7376365662
1433,10.7063026428
1434,8.37014293671
1435,6.87164640427
1436,6.47692966461
1437,6.33377504349
1438,6.22788524628
1439,4.83836221695
1440,22.4554920197
1441,13.0420341492
1442,7.28467607498
1443,5.35280323029
1444,4.26642036438
1445,3.9392311573
1446,3.79012298584
1447,3.70374917984
1448,37.9894561768
1449,11.0357446671
1450,4.9869594574
1451,14.2268075943
1452,121.721488953
1453,23.5404052734
1454,54.5563545227
1455,4.76891326904
1456,8.07412242889
1457,42.1733016968
1458,29.7499103546
1459,21.3029537201
1460,16.634311676
1461,15.6283693314
1462,15.0097951889
1463,14.8690538406
1464,46.5340423584
1465,6.48564100266
1466,14.116522789
1467,10.4069786072
1468,8.97434616089
1469,8.24693870544
1470,11.3251447678
1471,9.06317043304
1472,75.5010223389
1473,26.458026886
1474,15.8853645325
1475,9.56325340271
1476,7.45881080627
1477,6.14009952545
1478,5.7796049118
1479,5.62765741348
1480,5.53533267975
1481,2.23513627052
1482,2.99747061729
1483,3.69129729271
1484,19.6640148163
1485,10.8313493729
1486,5.31998586655
1487,3.38634514809
1488,2.23085999489
1489,1.89204895496
1490,1.73944938183
1491,1.68048799038
1492,15.730629921
1493,10.702747345
1494,9.30381584167
1495,7.89116716385
1496,17.3505172729
1497,12.8064403534
1498,10.581864357
1499,9.00829601288
1500,5.94828271866
1501,2.60922574997
1502,3.6582763195
1503,10.1880626678
1504,27.298915863
1505,16.0429649353
