id,cost
204,12.0517225266
205,6.25404787064
206,4.33459806442
207,3.20725631714
208,2.90803980827
209,2.75853395462
210,2.6748456955
211,21.5216350555
212,11.9730806351
213,6.20372247696
214,4.29481935501
215,3.16591739655
216,2.86374163628
217,2.7106525898
218,2.62384343147
219,21.4303874969
220,11.8948659897
221,6.11260032654
222,4.15188455582
223,3.02384924889
224,2.69362711906
225,2.54043650627
226,2.45971560478
227,21.5455913544
228,12.0181217194
229,6.23224067688
230,4.32072734833
231,3.19139790535
232,2.88686561584
233,2.73830223083
234,2.65426969528
235,21.5455913544
236,12.0181217194
237,6.23224067688
238,4.32072734833
239,3.19139790535
240,2.88686561584
241,2.73830223083
242,2.65426969528
243,18.7600860596
244,12.6848239899
245,10.4203672409
246,8.31175804138
247,24.1708908081
248,13.7493400574
249,7.51101303101
250,5.43523836136
251,4.13079786301
252,3.7713394165
253,3.64395093918
254,3.56341576576
255,30.3362121582
256,23.6486034393
257,13.2607936859
258,7.00843477249
259,4.95403242111
260,3.68767690659
261,3.33988690376
262,3.18995308876
263,3.10083651543
264,19.2179603577
265,29.8167648315
266,20.1228313446
267,13.8634080887
268,12.1924715042
269,9.65293502808
270,9.25000953674
271,9.07157325745
272,8.98000717163
273,3.67806792259
274,7.93891477585
275,22.2208156586
276,12.3931484222
277,6.54061126709
278,4.58670711517
279,3.37773633003
280,3.07873940468
281,2.93751454353
282,2.83369398117
283,5.05380821228
284,4.8705663681
285,18.8652496338
286,12.8445053101
287,8.38920497894
288,6.98291110992
289,22.2958087921
290,12.604095459
291,6.9113945961
292,5.03335380554
293,3.77835845947
294,3.45727491379
295,3.31392860413
296,3.22275543213
297,21.9336242676
298,12.1839666367
299,6.34891605377
300,4.39529848099
301,3.22788453102
302,2.90121984482
303,2.76530647278
304,2.67644739151
305,1.71241259575
306,37.5639724731
307,22.3724822998
308,12.8218050003
309,6.90453910828
310,4.97566461563
311,3.82226276398
312,3.47354149818
313,3.3137793541
314,3.21715378761
315,21.3924617767
316,13.5950117111
317,6.41798686981
318,3.46183514595
319,2.31004214287
320,1.99277830124
321,1.89608824253
322,1.79026389122
323,4.63925886154
324,25.7741336823
325,15.227314949
326,8.80873680115
327,6.68900299072
328,5.52750682831
329,5.22314310074
330,5.06980800629
331,4.94157409668
332,26.8182468414
333,15.8770170212
334,9.31858539581
335,6.899497509
336,5.50327396393
337,5.13226366043
338,4.94736289978
339,4.84528112411
340,26.8182468414
341,15.8770170212
342,9.31858539581
343,6.899497509
344,5.50327396393
345,5.13226366043
346,4.94736289978
347,4.84528112411
348,41.5764083862
349,14.8137531281
350,10.3620548248
351,7.09700393677
352,5.97844791412
353,5.01614284515
354,2.1204161644
355,15.9643821716
356,8.64043712616
357,7.8494143486
358,8.87798404694
359,4.98652696609
360,4.45105266571
361,15.1844234467
362,13.6743869781
363,22.8274917603
364,17.9850692749
365,14.3070163727
366,12.214630127
367,10.942984581
368,9.84858512878
369,44.0934524536
370,22.0237236023
371,12.4414167404
372,6.64057970047
373,4.80332946777
374,3.68141055107
375,3.3494207859
376,3.18963193893
377,3.10474538803
378,69.1194534302
379,50.2242469788
380,41.1339263916
381,37.1286659241
382,29.3350315094
383,25.3906059265
384,14.9443683624
385,8.88649463654
386,7.0471701622
387,5.86073541641
388,5.49731206894
389,5.31553316116
390,5.23602247238
391,27.67578125
392,16.420042038
393,9.62733078003
394,7.32257604599
395,5.80909061432
396,5.45913743973
397,5.3002872467
398,5.17480993271
399,25.8197746277
400,15.2631578445
401,9.12664699554
402,7.31087303162
403,6.07874774933
404,5.70980119705
405,5.52539920807
406,5.45625972748
407,27.5397911072
408,15.260269165
409,10.4906625748
410,4.09866428375
411,3.90848994255
412,24.5705909729
413,14.7391414642
414,8.8660326004
415,7.23844718933
416,5.56402349472
417,5.28971862793
418,5.15725231171
419,5.0917634964
420,25.2023258209
421,15.0107307434
422,9.0525970459
423,7.31900310516
424,5.96277523041
425,5.67698335648
426,5.55646038055
427,5.46407794952
428,25.2023258209
429,15.0107307434
430,9.0525970459
431,7.31900310516
432,5.96277523041
433,5.67698335648
434,5.55646038055
435,5.46407794952
436,27.9192905426
437,16.6994991302
438,10.1219120026
439,7.92808437347
440,6.35504341125
441,6.02496623993
442,5.88552761078
443,5.75861501694
444,34.1713867188
445,20.3325862885
446,12.7935657501
447,10.6029138565
448,9.17784023285
449,8.69425106049
450,8.42665195465
451,8.21387290955
452,20.523059845
453,11.1561374664
454,5.51061582565
455,3.5320584774
456,2.37553048134
457,2.04867768288
458,1.91369140148
459,1.83872461319
460,21.5098209381
461,12.0520343781
462,6.23975563049
463,4.30056142807
464,3.11982750893
465,2.80528974533
466,2.66515350342
467,2.55516719818
468,14.0439243317
469,12.0652999878
470,11.3666715622
471,10.5445251465
472,7.4879989624
473,28.721529007
474,17.1922111511
475,10.0116930008
476,7.68166351318
477,6.21629285812
478,5.83240365982
479,5.68367099762
480,5.55256605148
481,28.7712459564
482,17.1888599396
483,9.99107170105
484,7.69031381607
485,6.23335552216
486,5.85700130463
487,5.69182348251
488,5.52018880844
489,4.73770332336
490,18.2159461975
491,10.4786338806
492,8.34527778625
493,7.19804048538
494,22.4590148926
495,12.572977066
496,6.92723560333
497,5.09984111786
498,3.88004612923
499,3.58391880989
500,3.43950510025
501,3.36826634407
502,21.8873252869
503,12.0867710114
504,6.4646821022
505,4.56315565109
506,3.36298656464
507,3.07416749001
508,2.91640663147
509,2.8418405056
510,21.8365039825
511,11.9815826416
512,6.31676864624
513,4.36451530457
514,3.18529605865
515,2.87843203545
516,2.73540973663
517,2.67537236214
518,12.5643978119
519,10.8540220261
520,9.57401275635
521,9.19502735138
522,27.3990020752
523,15.7520084381
524,8.79306602478
525,6.44565629959
526,5.02452898026
527,4.63791847229
528,4.50270700455
529,4.38091754913
530,17.360748291
531,10.5702009201
532,9.00195121765
533,8.29812335968
534,136.181274414
535,93.1443634033
536,77.7105331421
537,27.9637413025
538,20.1041107178
539,14.4072294235
540,4.25897455215
541,26.7622470856
542,5.63670635223
543,1.66109979153
544,1.37065768242
545,8.30515193939
546,6.82766628265
547,5.80049514771
548,4.56326770782
549,5.21470880508
550,4.41180467606
551,4.42133378983
552,4.11828327179
553,4.08104085922
554,4.08799791336
555,19.0679321289
556,4.47441482544
557,1.44704341888
558,2.38009357452
559,2.72895622253
560,0.883672297001
561,12.4180812836
562,10.1859579086
563,41.3462104797
564,21.494884491
565,12.6791906357
566,6.9726023674
567,5.01866960526
568,3.90779304504
569,3.59779667854
570,3.4535214901
571,3.38431572914
572,21.2133827209
573,12.5057182312
574,6.73067045212
575,4.77574300766
576,3.70397162437
577,3.38724827766
578,3.27340507507
579,3.20100021362
580,22.0369567871
581,12.411611557
582,6.574883461
583,4.74369668961
584,3.58541798592
585,3.25373458862
586,3.09642601013
587,3.01339673996
588,20.7104263306
589,11.3348579407
590,5.63390922546
591,3.64112019539
592,2.48589873314
593,2.15051388741
594,2.02521157265
595,1.9556709528
596,22.0369567871
597,12.411611557
598,6.574883461
599,4.74369668961
600,3.58541798592
601,3.25373458862
602,3.09642601013
603,3.01339673996
604,21.6090393066
605,12.0644187927
606,6.26317405701
607,4.32227087021
608,3.18402957916
609,2.88607430458
610,2.71880435944
611,2.64316439629
612,21.2509212494
613,11.777759552
614,6.04521608353
615,4.10026979446
616,2.98112463951
617,2.67347884178
618,2.5203371048
619,2.44133806229
620,21.4600353241
621,11.9549865723
622,6.17208385468
623,4.22796487808
624,3.09435653687
625,2.78334116936
626,2.61671638489
627,2.5421204567
628,60.7743034363
629,30.7854137421
630,22.0600471497
631,15.2923307419
632,12.9643383026
633,12.5187749863
634,72.734046936
635,25.4536075592
636,17.3793621063
637,15.2546291351
638,14.2795381546
639,24.0780448914
640,13.3578920364
641,7.1481719017
642,5.03402805328
643,3.77305531502
644,3.40015387535
645,20.7206935883
646,11.5761442184
647,5.96940612793
648,4.00597143173
649,2.94687628746
650,2.63940691948
651,2.50005483627
652,2.41963648796
653,22.3675346375
654,12.452750206
655,6.50355625153
656,4.50157403946
657,3.33412122726
658,3.02018237114
659,2.88120532036
660,2.78659892082
661,2.7065756321
662,10.3607816696
663,8.7245016098
664,7.69983100891
665,7.03520298004
666,3.04003214836
667,1.53967738152
668,1.61617541313
669,2.76573109627
670,25.2660484314
671,11.6169490814
672,7.66685390472
673,21.1104698181
674,11.6288700104
675,5.95229291916
676,4.05632209778
677,2.90238642693
678,2.58304429054
679,2.44410157204
680,2.33556294441
681,26.9610023499
682,5.27225399017
683,1.44361519814
684,10.5893392563
685,11.6408624649
686,28.4391078949
687,19.0336513519
688,16.448387146
689,14.4370269775
690,8.93626022339
691,4.80016040802
692,20.8327674866
693,11.3890151978
694,5.63631057739
695,3.64245915413
696,2.47656798363
697,2.15816307068
698,2.01930737495
699,1.9579706192
700,22.132144928
701,12.2525997162
702,6.37635183334
703,4.36590099335
704,3.0838663578
705,2.78715634346
706,2.64809441566
707,2.60905313492
708,22.3675346375
709,12.452750206
710,6.50355625153
711,4.50157403946
712,3.33412122726
713,3.02018237114
714,2.88120532036
715,2.78659892082
716,6.8503947258
717,9.51775455475
718,8.63471317291
719,7.60990953445
720,7.1235332489
721,37.4156951904
722,23.4327278137
723,16.8325691223
724,14.2820196152
725,18.3079185486
726,13.851190567
727,11.1261892319
728,10.0561599731
729,23.7450752258
730,13.2407712936
731,7.0114941597
732,4.82895326614
733,3.67842149734
734,3.27432155609
735,3.12133169174
736,3.03409814835
737,23.9021434784
738,13.5921726227
739,7.41482543945
740,5.4191827774
741,4.13064908981
742,3.76563668251
743,3.62402820587
744,3.53157806396
745,23.4417476654
746,13.1789293289
747,7.08615779877
748,4.98929738998
749,3.78564429283
750,3.37900567055
751,3.22505545616
752,3.14804530144
753,4.20636844635
754,5.91868209839
755,14.7599782944
756,9.00659275055
757,6.87814998627
758,5.73094320297
759,3.69958925247
760,3.17239785194
761,3.09458303452
762,2.88438272476
763,31.6227664948
764,23.9916286469
765,6.84939146042
766,6.31848096848
767,2.47220420837
768,2.45521426201
769,1.26101815701
770,7.81231641769
771,18.1830101013
772,11.1758155823
773,18.52161026
774,11.9037322998
775,10.1004037857
776,7.95462465286
777,7.12005567551
778,9.02503204346
779,6.1116271019
780,5.10250806808
781,3.79521656036
782,3.90928053856
783,10.477514267
784,3.80296158791
785,3.15981698036
786,2.68331861496
787,2.54018259048
788,25.7690010071
789,14.5610685349
790,11.6535205841
791,10.9338874817
792,22.6501045227
793,13.0152130127
794,7.42913246155
795,5.53669786453
796,4.24325418472
797,3.89374780655
798,3.75390625
799,3.65239167213
800,35.3577842712
801,17.9431972504
802,10.6880636215
803,8.5161895752
804,6.85647058487
805,6.49215650558
806,15.5058364868
807,10.478518486
808,7.78277492523
809,6.60203075409
810,5.73402738571
811,4.41811275482
812,4.12762022018
813,20.8693752289
814,11.3530664444
815,5.65618848801
816,3.71899318695
817,2.53027033806
818,2.25226259232
819,2.12855911255
820,2.06622862816
821,186.622009277
822,129.457931519
823,93.5518722534
824,81.9091644287
825,190.187728882
826,132.273086548
827,98.8609619141
828,85.8356628418
829,282.795227051
830,136.774749756
831,105.922103882
832,80.8221282959
833,71.7039031982
834,65.2782592773
835,27.7268276215
836,18.2871131897
837,11.6302947998
838,8.7462015152
839,7.42691612244
840,6.93890953064
841,6.73465633392
842,6.59043836594
843,5.99242687225
844,2.33803105354
845,4.76091003418
846,14.7776784897
847,16.391204834
848,12.0821695328
849,10.1185150146
850,8.7660036087
851,10.0014219284
852,2.85498046875
853,19.3018131256
854,14.8718614578
855,12.8778238297
856,11.4329795837
857,10.2894926071
858,4.92290782928
859,4.55683803558
860,4.57068538666
861,4.76342248917
862,55.1360740662
863,192.259124756
864,106.086807251
865,79.4277038574
866,74.8058547974
867,76.2271957397
868,309.154510498
869,169.823150635
870,137.93182373
871,102.854171753
872,25.1395549774
873,5.10061120987
874,1.7942148447
875,23.7378673553
876,13.9580421448
877,7.97390699387
878,6.15654706955
879,4.83728981018
880,4.48694944382
881,4.31391811371
882,4.2114481926
883,23.6175479889
884,13.8850545883
885,7.89142179489
886,6.05282115936
887,4.78121232986
888,4.43189382553
889,4.27151536942
890,4.15760993958
891,22.1953792572
892,12.6205530167
893,6.7214012146
894,4.76695632935
895,3.63562989235
896,3.30221939087
897,3.14900279045
898,3.0635266304
899,27.91264534
900,16.558795929
901,9.86155128479
902,7.5459318161
903,5.96561861038
904,5.58586454391
905,5.44506263733
906,5.34509325027
907,4.88617229462
908,9.29088687897
909,8.18782806396
910,5.36157894135
911,5.34653711319
912,21.4933300018
913,12.4924325943
914,6.86521911621
915,4.83859205246
916,3.64373159409
917,3.29354310036
918,3.12719607353
919,3.06723594666
920,19.8443202972
921,11.4022197723
922,6.11172533035
923,4.34330654144
924,3.42189764977
925,3.13325405121
926,2.9074947834
927,2.81070542336
928,20.4710292816
929,12.1013221741
930,6.908639431
931,5.28545045853
932,4.32174777985
933,4.00153541565
934,3.89717006683
935,3.85621953011
936,22.662612915
937,9.07755661011
938,9.64111614227
939,6.74176645279
940,6.61118745804
941,5.76175880432
942,14.3328142166
943,12.2031164169
944,8.80828475952
945,6.86526632309
946,5.85927009583
947,13.1595344543
948,7.9749789238
949,28.6366100311
950,17.0470848083
951,9.93900108337
952,7.83657026291
953,6.31209754944
954,5.93955469131
955,5.74449968338
956,5.63962554932
957,28.020608902
958,16.7722167969
959,9.77422046661
960,7.56925439835
961,6.05480051041
962,5.68382406235
963,5.50754165649
964,5.39504337311
965,25.3751449585
966,15.4124259949
967,9.19444656372
968,7.22314453125
969,6.0405664444
970,5.62611341476
971,5.47128486633
972,5.40745592117
973,26.973192215
974,15.7826986313
975,8.87598705292
976,6.64412212372
977,5.29645586014
978,4.86876440048
979,4.72056818008
980,4.58287906647
981,27.2020530701
982,16.1179885864
983,9.24123287201
984,6.91884851456
985,5.53612422943
986,5.08840847015
987,4.92357397079
988,4.80119371414
989,2.46412396431
990,1.77055251598
991,3.43259549141
992,2.84099292755
993,1.78650832176
994,1.59449803829
995,56.8529396057
996,21.7094593048
997,12.3358860016
998,6.74529266357
999,4.94954538345
1000,3.82873702049
1001,3.48208594322
1002,3.30081582069
1003,3.17310714722
1004,24.9187278748
1005,14.4726915359
1006,8.02356624603
1007,5.88568210602
1008,4.64030981064
1009,4.23712491989
1010,4.07056760788
1011,3.9559867382
1012,30.9005680084
1013,19.3810977936
1014,12.021402359
1015,10.3465538025
1016,9.02362251282
1017,8.57750415802
1018,8.40641975403
1019,8.19571018219
1020,28.1266498566
1021,16.7619247437
1022,9.70168399811
1023,7.44618368149
1024,5.95408916473
1025,5.57351016998
1026,5.40882539749
1027,5.25752162933
1028,3.63952803612
1029,4.62038612366
1030,135.199630737
1031,10.0737428665
1032,57.9569778442
1033,39.5662117004
1034,32.2278022766
1035,20.3236045837
1036,12.7994337082
1037,10.6658468246
1038,9.59815692902
1039,9.29430770874
1040,9.28273963928
1041,9.06662559509
1042,32.8597679138
1043,20.715215683
1044,13.177397728
1045,11.2408456802
1046,10.6945047379
1047,10.4629192352
1048,10.5106487274
1049,10.3513669968
1050,3.22264671326
1051,27.9584999084
1052,16.8022079468
1053,10.3846473694
1054,8.14919090271
1055,6.72561979294
1056,6.3066778183
1057,6.15268421173
1058,6.025867939
1059,5.8281826973
1060,5.61181640625
1061,1.92342829704
1062,1.8307788372
1063,2.3196413517
1064,28.583486557
1065,25.1610527039
1066,21.2079429626
1067,4.71993017197
1068,28.9169616699
1069,19.0442562103
1070,11.9411621094
1071,8.99749279022
1072,7.73056077957
1073,7.20980787277
1074,7.01783084869
1075,6.89842796326
1076,2.24584031105
1077,31.7898254395
1078,27.810459137
1079,16.4987545013
1080,9.8091917038
1081,7.4508728981
1082,6.13708734512
1083,5.74788141251
1084,5.58321428299
1085,5.46829605103
1086,3.03199243546
1087,2.56421041489
1088,2.27961111069
1089,2.10948419571
1090,9.33494663239
1091,8.00723838806
1092,7.72044610977
1093,7.48187351227
1094,30.6578025818
1095,26.2478084564
1096,27.4871253967
1097,22.0576839447
1098,12.466340065
1099,6.63102579117
1100,4.82047843933
1101,3.64540886879
1102,3.33142447472
1103,3.15914106369
1104,3.08043909073
1105,22.0896396637
1106,12.5271224976
1107,6.71613454819
1108,4.90080928802
1109,3.75124335289
1110,3.43436813354
1111,3.25906586647
1112,3.17859387398
1113,13.8646736145
1114,11.840845108
1115,8.45719337463
1116,6.48579263687
1117,5.50249242783
1118,39.4957466125
1119,4.73684740067
1120,10.0845623016
1121,8.59403705597
1122,21.2472648621
1123,20.5577411652
1124,4.18700790405
1125,1.18796312809
1126,20.8221817017
1127,11.7306661606
1128,5.929500103
1129,4.0006518364
1130,2.97150087357
1131,2.62395191193
1132,2.48746657372
1133,2.42045807838
1134,33.649772644
1135,22.0596904755
1136,16.9554843903
1137,23.8752632141
1138,13.3892822266
1139,7.08491659164
1140,5.01921415329
1141,3.75439238548
1142,3.38330745697
1143,3.23000788689
1144,3.14318156242
1145,3.00655627251
1146,4.58028888702
1147,1.91009736061
1148,26.3411407471
1149,6.76264858246
1150,2.87919640541
1151,6.08033275604
1152,5.35082817078
1153,26.5321083069
1154,6.19860363007
1155,2.09084844589
1156,13.4104413986
1157,7.94451093674
1158,7.24364185333
1159,5.33247995377
1160,21.6888713837
1161,11.9698915482
1162,6.15890979767
1163,4.25493240356
1164,3.06120991707
1165,2.73905849457
1166,2.60238814354
1167,2.50324869156
1168,27.3688812256
1169,15.4579973221
1170,8.30182170868
1171,6.07113790512
1172,4.64690351486
1173,4.26065921783
1174,4.06907987595
1175,3.9424135685
1176,27.9346427917
1177,15.7971410751
1178,8.6038684845
1179,6.30831575394
1180,4.87862491608
1181,4.46025800705
1182,4.27278184891
1183,4.1635389328
1184,104.531745911
1185,73.2412261963
1186,61.9292869568
1187,50.8681144714
1188,47.0077400208
1189,40.5780525208
1190,21.5613689423
1191,12.118719101
1192,6.30228328705
1193,4.33329772949
1194,3.11542892456
1195,2.7898850441
1196,2.65340995789
1197,2.55156254768
1198,7.50310087204
1199,1.95961773396
1200,1.98646724224
1201,7.87380170822
1202,27.0934448242
1203,15.9596300125
1204,9.3319234848
1205,7.04504060745
1206,5.66917562485
1207,5.26779699326
1208,5.11717939377
1209,4.94888496399
1210,27.0858364105
1211,16.0333976746
1212,9.09525108337
1213,6.80368232727
1214,5.47823619843
1215,5.05199956894
1216,4.88828611374
1217,4.76133060455
1218,6.11870288849
1219,0.709435105324
1220,1.1921018362
1221,2.20436620712
1222,5.28597450256
1223,4.88680505753
1224,6.07076883316
1225,23.1186008453
1226,13.5167341232
1227,7.79428291321
1228,5.77741909027
1229,4.62216329575
1230,4.33612203598
1231,4.19825839996
1232,4.08541202545
1233,29.7260284424
1234,17.9092693329
1235,10.6405086517
1236,8.35087871552
1237,6.91513395309
1238,6.44543647766
1239,6.26134061813
1240,6.17750024796
1241,27.6864814758
1242,16.6201992035
1243,9.82018089294
1244,7.71789312363
1245,6.25123357773
1246,5.88293457031
1247,5.68423271179
1248,5.58069753647
1249,64.650062561
1250,42.2990226746
1251,32.317779541
1252,27.9957313538
1253,71.1366043091
1254,27.2576084137
1255,15.7451839447
1256,8.85665607452
1257,6.52414321899
1258,5.15029668808
1259,4.75689935684
1260,4.6045126915
1261,4.47602176666
1262,1.42585742474
1263,1.27298796177
1264,21.7719936371
1265,12.4964962006
1266,6.69041109085
1267,4.75462722778
1268,3.65421652794
1269,3.32939529419
1270,3.17803907394
1271,3.09856295586
1272,19.8400917053
1273,14.4815397263
1274,12.0075206757
1275,10.5526809692
1276,24.1386737823
1277,14.2931728363
1278,8.4391336441
1279,6.52475690842
1280,5.39843511581
1281,5.11950969696
1282,4.98684453964
1283,4.88362360001
1284,7.38664293289
1285,26.8209209442
1286,15.8111314774
1287,9.27459430695
1288,6.87783813477
1289,5.51149225235
1290,5.14218425751
1291,4.95698451996
1292,4.85570764542
1293,6.43980407715
1294,14.6036777496
1295,27.0341148376
1296,16.0173606873
1297,9.12721729279
1298,6.86330318451
1299,5.58190774918
1300,5.16844940186
1301,4.99436426163
1302,4.89974308014
1303,25.6552963257
1304,15.1165189743
1305,8.55984210968
1306,6.42721891403
1307,5.23559427261
1308,4.82370138168
1309,4.65931129456
1310,4.54481363297
1311,25.6552963257
1312,15.1165189743
1313,8.55984210968
1314,6.42721891403
1315,5.23559427261
1316,4.82370138168
1317,4.65931129456
1318,4.54481363297
1319,491.944702148
1320,26.4392051697
1321,14.8468341827
1322,7.96621227264
1323,5.70972156525
1324,4.35732936859
1325,4.04397583008
1326,3.85812163353
1327,3.77777004242
1328,26.7475299835
1329,16.3517150879
1330,10.4123134613
1331,8.1651725769
1332,6.89608955383
1333,6.48958110809
1334,6.29143857956
1335,6.20700550079
1336,43.535446167
1337,36.6061820984
1338,31.3684616089
1339,45.0048065186
1340,28.0440120697
1341,16.4926815033
1342,9.7073802948
1343,7.19749355316
1344,5.72817230225
1345,5.36596679688
1346,5.19575929642
1347,5.08796882629
1348,13.455119133
1349,16.9210510254
1350,12.7265357971
1351,11.6772642136
1352,7.7837677002
1353,6.06303024292
1354,5.00623750687
1355,4.63118982315
1356,2.53534436226
1357,22.1213207245
1358,12.5585460663
1359,6.87950277328
1360,5.05336523056
1361,3.83151006699
1362,3.51055192947
1363,3.34653067589
1364,3.27045941353
1365,22.0972385406
1366,12.5458345413
1367,6.73123788834
1368,4.9369430542
1369,3.76264667511
1370,3.48112916946
1371,3.33162641525
1372,3.26017737389
1373,33.1916656494
1374,7.27348804474
1375,2.4344291687
1376,21.8106765747
1377,12.1890249252
1378,6.45954751968
1379,4.53471660614
1380,3.39945578575
1381,3.06419897079
1382,2.92746686935
1383,2.84162712097
1384,22.1628189087
1385,12.5954055786
1386,6.74193620682
1387,4.82912826538
1388,3.72213435173
1389,3.37953543663
1390,3.22712874413
1391,3.1145131588
1392,23.909078598
1393,13.5917758942
1394,7.53618574142
1395,5.55173254013
1396,4.21897602081
1397,3.83690690994
1398,3.69090080261
1399,3.61573958397
1400,24.8571414948
1401,14.5765914917
1402,8.52390003204
1403,6.58768081665
1404,5.35598373413
1405,4.95898151398
1406,4.80740356445
1407,4.68912982941
1408,14.2989091873
1409,9.09199714661
1410,7.1617975235
1411,5.013859272
1412,4.09824085236
1413,3.57713532448
1414,4.4302573204
1415,36.0810050964
1416,21.0549030304
1417,14.202296257
1418,10.0630102158
1419,8.77764034271
1420,8.40690803528
1421,8.31292629242
1422,8.21284675598
1423,29.4028320312
1424,17.8327827454
1425,10.8971891403
1426,8.61833000183
1427,6.99602603912
1428,6.60069513321
1429,6.43269443512
1430,6.3215098381
1431,29.5876808167
1432,17.7526874542
1433,10.765212059
1434,8.35746192932
1435,6.86589813232
1436,6.47587966919
1437,6.31356906891
1438,6.19829034805
1439,5.44907474518
1440,22.5242424011
1441,13.0644426346
1442,7.33288669586
1443,5.35926628113
1444,4.25398445129
1445,3.91747307777
1446,3.7709646225
1447,3.6870880127
1448,36.9096336365
1449,11.6536989212
1450,5.16132259369
1451,14.8221330643
1452,138.662734985
1453,25.1971035004
1454,59.5232658386
1455,4.31056261063
1456,7.23386764526
1457,43.0140304565
1458,30.5668468475
1459,21.8077850342
1460,17.6088695526
1461,16.1629047394
1462,15.266954422
1463,14.7952060699
1464,50.520690918
1465,6.11604213715
1466,14.3845586777
1467,10.3491621017
1468,8.91977214813
1469,8.14139842987
1470,12.2370786667
1471,8.64714336395
1472,84.8830718994
1473,25.843214035
1474,15.5589065552
1475,9.42266941071
1476,7.31315422058
1477,5.97894763947
1478,5.66368722916
1479,5.48374223709
1480,5.38109302521
1481,2.16169071198
1482,2.45694589615
1483,3.57368397713
1484,20.0271663666
1485,10.8609876633
1486,5.35804605484
1487,3.37166023254
1488,2.25714635849
1489,1.91476142406
1490,1.76664483547
1491,1.69902944565
1492,16.309879303
1493,11.2565889359
1494,9.79239177704
1495,8.46378421783
1496,17.5430049896
1497,13.1831016541
1498,10.7598972321
1499,9.17160129547
1500,6.20751237869
1501,2.70850610733
1502,3.64167618752
1503,10.1675958633
1504,26.9166793823
1505,15.8607969284
1506,9.34046459198
1507,6.92338657379
