id,cost
423,7.13290119171
424,5.87296581268
425,5.60566854477
426,5.42663764954
427,5.31737232208
428,24.5637817383
429,14.7607221603
430,8.97920799255
431,7.13290119171
432,5.87296581268
433,5.60566854477
434,5.42663764954
435,5.31737232208
436,28.4244422913
437,16.769115448
438,9.92300415039
439,7.828083992
440,6.38562440872
441,6.0438170433
442,5.83725786209
443,5.75163316727
444,35.7027549744
445,21.2633323669
446,12.9871463776
447,11.6827783585
448,10.2441148758
449,9.36588668823
450,9.17619991302
451,8.912109375
452,20.7638225555
453,11.2902116776
454,5.5703754425
455,3.57524347305
456,2.40688419342
457,2.08410787582
458,1.92485642433
459,1.86570668221
460,21.4712715149
461,11.872674942
462,6.16030168533
463,4.28322553635
464,3.10339736938
465,2.77547335625
466,2.64215779305
467,2.54556155205
468,14.4304437637
469,12.4079055786
470,11.8848438263
471,10.7881288528
472,7.42934131622
473,28.8090229034
474,17.1692295074
475,10.0758495331
476,7.76250362396
477,6.25016880035
478,5.88203048706
479,5.71043157578
480,5.58499526978
481,28.5887355804
482,17.0981826782
483,10.0027551651
484,7.69944524765
485,6.18672084808
486,5.80833816528
487,5.67646741867
488,5.55427360535
489,4.50580072403
490,16.2848243713
491,9.50532150269
492,8.10190677643
493,6.93532133102
494,22.3744487762
495,12.7423028946
496,6.93340539932
497,5.01562309265
498,3.8918697834
499,3.56890916824
500,3.42865943909
501,3.34646344185
502,21.700592041
503,12.2109508514
504,6.3722038269
505,4.53723621368
506,3.36192917824
507,3.09100174904
508,2.92585253716
509,2.8460059166
510,21.6098594666
511,12.1244974136
512,6.3674030304
513,4.41790723801
514,3.2415626049
515,2.91426324844
516,2.7759077549
517,2.69923996925
518,12.8564329147
519,10.9829120636
520,10.1254253387
521,8.24739456177
522,27.5494747162
523,15.9535741806
524,8.90994262695
525,6.44848299026
526,5.05709123611
527,4.67461872101
528,4.52480506897
529,4.39019489288
530,17.8976955414
531,11.1103820801
532,9.04603004456
533,8.20827293396
534,137.638061523
535,85.2315826416
536,73.1599197388
537,27.6605453491
538,20.0792236328
539,15.4552946091
540,4.15632200241
541,26.8706798553
542,5.75961351395
543,1.69173789024
544,1.17400276661
545,8.6548242569
546,7.17869758606
547,6.2642364502
548,5.01893281937
549,5.83876752853
550,4.9217414856
551,4.79545783997
552,4.445125103
553,4.52011919022
554,3.84389591217
555,11.6595468521
556,3.97954297066
557,1.55401992798
558,2.70510983467
559,2.77086925507
560,0.8292953372
561,12.6844062805
562,9.97762680054
563,46.5200157166
564,21.2339878082
565,12.2605075836
566,6.82725906372
567,4.94062376022
568,3.82916140556
569,3.5394513607
570,3.41856956482
571,3.34922289848
572,21.4944877625
573,12.3716974258
574,6.82180452347
575,4.82418394089
576,3.6535680294
577,3.41359519958
578,3.28048062325
579,3.22018241882
580,21.9007320404
581,12.3200874329
582,6.55799102783
583,4.69602251053
584,3.56541705132
585,3.2517209053
586,3.09907984734
587,3.01623678207
588,20.7153091431
589,11.3132209778
590,5.61667299271
591,3.62650537491
592,2.45228815079
593,2.1372191906
594,1.9761248827
595,1.91283500195
596,21.9007320404
597,12.3200874329
598,6.55799102783
599,4.69602251053
600,3.56541705132
601,3.2517209053
602,3.09907984734
603,3.01623678207
604,21.7143859863
605,12.1235084534
606,6.30969142914
607,4.34911298752
608,3.20638370514
609,2.89334487915
610,2.72269511223
611,2.64369606972
612,21.2922000885
613,11.7997589111
614,6.07364368439
615,4.10654497147
616,3.00131344795
617,2.68114328384
618,2.53709721565
619,2.45103812218
620,21.5381259918
621,12.0121946335
622,6.22708177567
623,4.23626279831
624,3.11331939697
625,2.77398943901
626,2.62159657478
627,2.54136228561
628,67.1672286987
629,34.3746681213
630,22.7646350861
631,17.3573207855
632,14.5911226273
633,13.630900383
634,72.3436889648
635,25.8926296234
636,19.4676837921
637,16.9763660431
638,14.6744203568
639,24.3208026886
640,13.2386569977
641,7.13503837585
642,5.04976701736
643,3.82269454002
644,3.47060251236
645,20.8789920807
646,11.5645723343
647,6.02476930618
648,4.0103187561
649,2.97676372528
650,2.63526701927
651,2.49909329414
652,2.44082069397
653,22.5004119873
654,12.4638614655
655,6.5303311348
656,4.55128479004
657,3.36326432228
658,3.01135826111
659,2.86853790283
660,2.76786851883
661,2.71727061272
662,10.3652429581
663,8.42739105225
664,7.72477149963
665,7.14768218994
666,2.98946809769
667,1.59954416752
668,1.52145957947
669,2.22245931625
670,23.8140735626
671,11.1227779388
672,7.61828279495
673,20.9583892822
674,11.4731683731
675,5.92021799088
676,4.02786540985
677,2.9031419754
678,2.58855867386
679,2.44606137276
680,2.32482433319
681,25.6327514648
682,5.5692243576
683,1.47066092491
684,10.4863157272
685,11.0834245682
686,26.7771244049
687,18.0189437866
688,15.9919395447
689,13.7335100174
690,8.59058856964
691,4.51261663437
692,20.7306804657
693,11.3380584717
694,5.58146238327
695,3.61128592491
696,2.44841003418
697,2.14617919922
698,1.99124276638
699,1.93003535271
700,22.271572113
701,12.1610279083
702,6.38729810715
703,4.37832355499
704,3.16430211067
705,2.86037111282
706,2.69623327255
707,2.63000202179
708,22.5004119873
709,12.4638614655
710,6.5303311348
711,4.55128479004
712,3.36326432228
713,3.01135826111
714,2.86853790283
715,2.76786851883
716,7.33939743042
717,9.92174911499
718,8.92021179199
719,7.62638235092
720,7.26155471802
721,36.7193565369
722,26.5091972351
723,17.5970859528
724,14.8118076324
725,19.5972862244
726,15.3485641479
727,11.8940420151
728,10.7566795349
729,24.0042572021
730,13.3767147064
731,7.04038858414
732,4.93286037445
733,3.71352314949
734,3.3048582077
735,3.16691017151
736,3.05948996544
737,23.8265361786
738,13.4760475159
739,7.42427825928
740,5.33608484268
741,4.06274223328
742,3.74991083145
743,3.62597537041
744,3.53593850136
745,23.7783489227
746,13.3981323242
747,7.11207914352
748,5.06809234619
749,3.85422110558
750,3.42648172379
751,3.27656149864
752,3.18645882607
753,3.78955936432
754,5.41547870636
755,14.5653390884
756,9.03298473358
757,6.84985017776
758,5.57951784134
759,3.53132486343
760,3.01838850975
761,2.9472014904
762,2.73737573624
763,30.5318317413
764,22.2424888611
765,6.42042589188
766,6.00346851349
767,2.36244988441
768,2.31994247437
769,1.5552418232
770,8.76777076721
771,20.1570281982
772,11.1334075928
773,18.3335762024
774,12.1042394638
775,10.2244091034
776,8.53168678284
777,7.25953817368
778,9.53118896484
779,6.44050502777
780,5.35336875916
781,3.9369366169
782,4.06640052795
783,11.3284101486
784,4.0828204155
785,3.47242617607
786,2.97941756248
787,2.87079644203
788,29.8965053558
789,21.8037071228
790,15.7968130112
791,15.330663681
792,22.9422836304
793,13.1234521866
794,7.41587114334
795,5.51305103302
796,4.23421144485
797,3.86735486984
798,3.72680258751
799,3.60038590431
800,33.4114532471
801,18.7697734833
802,11.2136707306
803,8.75636863708
804,7.12975072861
805,6.69805145264
806,16.4497299194
807,10.6802244186
808,8.05691337585
809,7.25894737244
810,5.91890573502
811,4.62127256393
812,4.37005662918
813,20.2235393524
814,11.0421085358
815,5.4423866272
816,3.59194231033
817,2.47518897057
818,2.2331392765
819,2.10243034363
820,2.0402469635
821,183.10005188
822,127.759635925
823,97.6599960327
824,79.532623291
825,186.664428711
826,130.638519287
827,101.749862671
828,81.8598403931
829,323.131378174
830,154.430450439
831,115.6690979
832,84.6270065308
833,74.3356704712
834,67.6958389282
835,27.9625473022
836,18.4726200104
837,11.7284412384
838,8.99812698364
839,7.61746311188
840,7.17579650879
841,6.92744731903
842,6.87092018127
843,5.98311948776
844,2.27306032181
845,4.82154846191
846,15.7272005081
847,15.7533826828
848,11.7235898972
849,9.84108638763
850,8.5477514267
851,18.5915870667
852,3.00828361511
853,18.3002262115
854,14.2922134399
855,12.4341859818
856,11.0399751663
857,10.8270540237
858,4.93270206451
859,4.46701478958
860,4.46963167191
861,4.74802303314
862,52.7457771301
863,202.00227356
864,110.962280273
865,69.2064743042
866,64.292388916
867,65.3393478394
868,304.273223877
869,170.859130859
870,138.382568359
871,105.273361206
872,23.5825386047
873,5.0544052124
874,1.74254834652
875,23.7994594574
876,13.9913988113
877,8.25360584259
878,6.27006340027
879,4.90775918961
880,4.55457162857
881,4.40879535675
882,4.29057884216
883,23.5771999359
884,13.809630394
885,8.01065349579
886,6.11717271805
887,4.76938486099
888,4.43619251251
889,4.28487920761
890,4.16762447357
891,22.2862415314
892,12.6343641281
893,6.72842025757
894,4.77518224716
895,3.62841582298
896,3.27369236946
897,3.13589143753
898,3.05300045013
899,27.8840789795
900,16.7269630432
901,9.83512306213
902,7.39091920853
903,5.94998455048
904,5.60200834274
905,5.41471385956
906,5.32212972641
907,3.69729399681
908,9.29154491425
909,8.28345966339
910,5.23648786545
911,5.25453567505
912,21.6545848846
913,12.4921398163
914,6.75867033005
915,4.81167888641
916,3.70738077164
917,3.39317941666
918,3.22287321091
919,3.17211532593
920,19.9149188995
921,11.3453435898
922,6.30970811844
923,4.46724796295
924,3.43475675583
925,3.15628385544
926,2.98209404945
927,2.904992342
928,20.2051639557
929,11.9191579819
930,6.90152072906
931,5.2151556015
932,4.23632669449
933,3.95654225349
934,3.87025403976
935,3.83337879181
936,22.7453289032
937,9.41439533234
938,9.55278682709
939,6.53044223785
940,6.23518371582
941,5.62013864517
942,14.1696205139
943,11.7268152237
944,8.96775817871
945,6.96244525909
946,5.96583938599
947,16.283914566
948,7.21075725555
949,28.5201530457
950,17.1016750336
951,10.1358308792
952,7.88440132141
953,6.33004140854
954,5.93932247162
955,5.75908088684
956,5.65700769424
957,28.2370853424
958,16.7349643707
959,9.8885345459
960,7.58165884018
961,6.0781006813
962,5.6985077858
963,5.49808502197
964,5.39567470551
965,25.5679035187
966,15.3991661072
967,9.35247325897
968,7.21979236603
969,6.01832342148
970,5.6250128746
971,5.4805765152
972,5.39684581757
973,27.0052165985
974,15.7923164368
975,8.96128463745
976,6.54227972031
977,5.30274009705
978,4.88282728195
979,4.70001459122
980,4.58754110336
981,27.2694072723
982,16.0718383789
983,9.16177654266
984,6.85208845139
985,5.52148771286
986,5.11190271378
987,4.93427181244
988,4.82027101517
989,2.43460273743
990,1.77222883701
991,3.40757656097
992,2.75202393532
993,1.90765118599
994,1.74030387402
995,42.0041046143
996,21.6377620697
997,12.2108592987
998,6.52286243439
999,4.92818021774
1000,3.84249925613
1001,3.48985314369
1002,3.35068941116
1003,3.25659132004
1004,24.7174243927
1005,14.3147773743
1006,7.84937810898
1007,5.82583045959
1008,4.57912540436
1009,4.22562646866
1010,4.09199380875
1011,3.98742938042
1012,31.0148963928
1013,19.5463562012
1014,12.6315431595
1015,10.4877891541
1016,8.84893703461
1017,8.47210407257
1018,8.37315940857
1019,8.24537944794
1020,28.0620975494
1021,16.6962966919
1022,9.75278186798
1023,7.4899096489
1024,6.03653049469
1025,5.67251873016
1026,5.57548332214
1027,5.45117855072
1028,4.10614728928
1029,4.64669704437
1030,127.431510925
1031,10.0924243927
1032,58.611907959
1033,42.06457901
1034,32.0808868408
1035,19.9007167816
1036,13.0334196091
1037,10.7375669479
1038,9.50406932831
1039,9.12989234924
1040,9.01527118683
1041,8.76909542084
1042,33.3046417236
1043,20.8474464417
1044,13.762339592
1045,11.5890464783
1046,11.1675796509
1047,10.9481449127
1048,10.9201698303
1049,10.6774234772
1050,3.75010633469
1051,28.51288414
1052,17.3334178925
1053,10.6634187698
1054,8.34433555603
1055,6.78475189209
1056,6.40622758865
1057,6.20754003525
1058,6.07111597061
1059,6.04870843887
1060,5.9451880455
1061,2.29887008667
1062,1.94688880444
1063,2.30130577087
1064,45.5580711365
1065,37.0504417419
1066,36.0289497375
1067,5.34661865234
1068,28.931186676
1069,19.2979412079
1070,12.5837030411
1071,9.41477012634
1072,7.85313653946
1073,7.4699306488
1074,7.22668981552
1075,7.17869758606
1076,2.29821968079
1077,36.2177848816
1078,27.9884738922
1079,16.5697345734
1080,9.82173347473
1081,7.49501991272
1082,6.25505781174
1083,5.82754182816
1084,5.69338417053
1085,5.55772972107
1086,3.1903822422
1087,2.75354599953
1088,2.42239451408
1089,2.21430945396
1090,9.48557376862
1091,8.24147891998
1092,8.00834655762
1093,7.7192401886
1094,29.743686676
1095,24.5508289337
1096,26.6221847534
1097,22.0262374878
1098,12.4364280701
1099,6.65301704407
1100,4.7948141098
1101,3.6546561718
1102,3.33020472527
1103,3.17030620575
1104,3.09263253212
1105,22.1268444061
1106,12.540471077
1107,6.75295257568
1108,4.87291097641
1109,3.76651906967
1110,3.42862153053
1111,3.26857829094
1112,3.19199299812
1113,13.3582849503
1114,11.4069452286
1115,8.68213367462
1116,6.54172945023
1117,5.5487909317
1118,29.1569156647
1119,4.52664852142
1120,9.74981594086
1121,8.51939868927
1122,21.8916149139
1123,21.515171051
1124,4.36315774918
1125,1.28149163723
1126,20.8678684235
1127,11.6091241837
1128,5.97724342346
1129,3.97354102135
1130,2.96593475342
1131,2.65694332123
1132,2.50483250618
1133,2.42900824547
1134,31.0269737244
1135,21.2560348511
1136,17.394411087
1137,24.0940971375
1138,13.5316238403
1139,7.18881034851
1140,5.09223747253
1141,3.80329346657
1142,3.41653990746
1143,3.28385996819
1144,3.195956707
1145,2.89719820023
1146,4.5217757225
1147,1.90744435787
1148,26.5952358246
1149,6.58295869827
1150,2.80890154839
1151,7.8975777626
1152,5.26613140106
1153,27.5916748047
1154,6.22447395325
1155,2.14241290092
1156,11.671084404
1157,6.53657102585
1158,6.03735876083
1159,4.91622257233
1160,21.5507583618
1161,11.7922563553
1162,6.08607625961
1163,4.21721696854
1164,3.05256938934
1165,2.72079658508
1166,2.58510661125
1167,2.48776006699
1168,27.3364009857
1169,15.4558591843
1170,8.35194683075
1171,6.11389970779
1172,4.72250127792
1173,4.22046279907
1174,4.02021789551
1175,3.94408583641
1176,28.4308834076
1177,16.2116584778
1178,8.81315994263
1179,6.4827041626
1180,5.05048894882
1181,4.52335309982
1182,4.29936265945
1183,4.25811004639
1184,98.1871261597
1185,64.5384674072
1186,57.0415496826
1187,46.1248664856
1188,41.7762107849
1189,35.8710670471
1190,21.480096817
1191,11.9353876114
1192,6.19895219803
1193,4.30600690842
1194,3.07863712311
1195,2.73833990097
1196,2.60762810707
1197,2.5126543045
1198,6.88961029053
1199,1.93787956238
1200,1.92564070225
1201,8.05569171906
1202,27.3280315399
1203,15.9595537186
1204,9.42825698853
1205,7.06779432297
1206,5.7103228569
1207,5.34503412247
1208,5.16074514389
1209,5.00247240067
1210,27.3843193054
1211,16.1612052917
1212,9.27992534637
1213,6.81292724609
1214,5.51758718491
1215,5.0985956192
1216,4.91668367386
1217,4.80324316025
1218,6.18808889389
1219,0.836419761181
1220,1.08249521255
1221,2.19382452965
1222,4.95538902283
1223,5.20291805267
1224,6.22247982025
1225,23.1767501831
1226,13.6742324829
1227,7.71118450165
1228,5.88751602173
1229,4.6521062851
1230,4.32908535004
1231,4.19605970383
1232,4.09353160858
1233,29.4381160736
1234,17.6756782532
1235,10.6583175659
1236,8.29924106598
1237,6.89390802383
1238,6.47823095322
1239,6.27073144913
1240,6.1870675087
1241,27.8766975403
1242,16.6525230408
1243,10.0341978073
1244,7.77602243423
1245,6.23482656479
1246,5.87402629852
1247,5.69312000275
1248,5.60399770737
1249,65.3628845215
1250,41.6865692139
1251,32.2642555237
1252,28.0421276093
1253,47.1773796082
1254,27.3509426117
1255,15.9463205338
1256,8.98875522614
1257,6.53262233734
1258,5.15692520142
1259,4.77998304367
1260,4.6216378212
1261,4.50208616257
1262,1.47062182426
1263,1.35844647884
1264,21.8032341003
1265,12.6068496704
1266,6.72750473022
1267,4.82414960861
1268,3.64333081245
1269,3.31050395966
1270,3.18490195274
1271,3.09814238548
1272,19.1423168182
1273,14.2041778564
1274,12.170337677
1275,10.916021347
1276,23.9013366699
1277,14.3319702148
1278,8.38619232178
1279,6.50815868378
1280,5.39887332916
1281,5.1038146019
1282,4.95690774918
1283,4.86045265198
1284,7.67150449753
1285,26.939031601
1286,15.8837137222
1287,9.30132770538
1288,6.840924263
1289,5.51797389984
1290,5.14093399048
1291,4.95355129242
1292,4.82386684418
1293,5.83815956116
1294,13.1456260681
1295,26.5600605011
1296,15.5975503922
1297,8.96184062958
1298,6.61356163025
1299,5.38894128799
1300,4.95852708817
1301,4.79941320419
1302,4.72060871124
1303,25.6324958801
1304,14.9877595901
1305,8.56471633911
1306,6.28890991211
1307,5.14036130905
1308,4.73376607895
1309,4.55651330948
1310,4.46223545074
1311,25.6324958801
1312,14.9877595901
1313,8.56471633911
1314,6.28890991211
1315,5.14036130905
1316,4.73376607895
1317,4.55651330948
1318,4.46223545074
1319,480.173339844
1320,26.728603363
1321,14.9843559265
1322,8.02800750732
1323,5.72954130173
1324,4.39875030518
1325,4.06337785721
1326,3.90923309326
1327,3.82909464836
1328,26.1849975586
1329,16.1707630157
1330,10.1802549362
1331,7.892182827
1332,6.60302972794
1333,6.24082422256
1334,6.05819559097
1335,5.99637746811
1336,42.5585212708
1337,34.6173400879
1338,30.3474140167
1339,46.1574859619
1340,27.9755935669
1341,16.5097961426
1342,9.67548179626
1343,7.22065114975
1344,5.76274394989
1345,5.37558984756
1346,5.17972612381
1347,5.08513259888
1348,15.0566835403
1349,16.242225647
1350,15.923330307
1351,12.3446235657
1352,7.70357608795
1353,5.84159564972
1354,5.04533481598
1355,4.67736959457
1356,2.52470827103
1357,22.2120361328
1358,12.5924596786
1359,6.8324432373
1360,4.9509563446
1361,3.82941532135
1362,3.5022726059
1363,3.34751749039
1364,3.26558113098
1365,22.1450252533
1366,12.5871391296
1367,6.85043001175
1368,4.97399759293
1369,3.8055999279
1370,3.50698423386
1371,3.3685708046
1372,3.29390978813
1373,33.6868019104
1374,7.29204463959
1375,2.54877686501
1376,21.8310165405
1377,12.2311401367
1378,6.48465776443
1379,4.54604911804
1380,3.40559244156
1381,3.05556488037
1382,2.9356007576
1383,2.85291957855
1384,22.184923172
1385,12.629573822
1386,6.73641586304
1387,4.84241724014
1388,3.69194436073
1389,3.36351442337
1390,3.2288210392
1391,3.12374305725
1392,23.4697475433
1393,13.3973913193
1394,7.36743545532
1395,5.43668889999
1396,4.12925577164
1397,3.78505396843
1398,3.63974547386
1399,3.54559659958
1400,24.7204608917
1401,14.5846748352
1402,8.51420688629
1403,6.39572191238
1404,5.28053998947
1405,4.91145706177
1406,4.75428295135
1407,4.63679885864
1408,14.6282205582
1409,9.31241703033
1410,7.39400863647
1411,5.38933467865
1412,4.45715665817
1413,3.88777494431
1414,4.85936164856
1415,35.3522911072
1416,20.662021637
1417,13.4402008057
1418,9.7464799881
1419,8.30403995514
1420,8.04600048065
1421,7.84364366531
1422,7.66638708115
1423,29.331111908
1424,17.8227577209
1425,11.0158262253
1426,8.56070613861
1427,6.96380233765
1428,6.60535383224
1429,6.38990545273
1430,6.31447887421
1431,29.5016307831
1432,17.8061389923
1433,10.8434057236
1434,8.34188270569
1435,6.84036302567
1436,6.49873971939
1437,6.30137443542
1438,6.23670291901
1439,4.69548463821
1440,22.4962215424
1441,13.1175403595
1442,7.26403713226
1443,5.39308595657
1444,4.23133563995
1445,3.90500092506
1446,3.77128767967
1447,3.68718910217
1448,38.9471740723
1449,11.3167467117
1450,5.10658454895
1451,16.2750396729
1452,127.240280151
1453,22.6463603973
1454,68.1304473877
1455,4.9139175415
1456,8.43336772919
1457,40.8334274292
1458,28.0993022919
1459,19.3484306335
1460,16.2789001465
1461,14.6767454147
1462,14.1063842773
1463,13.8837280273
1464,49.2860145569
1465,6.325278759
1466,13.2854623795
1467,10.2317018509
1468,9.03840637207
1469,8.1688747406
1470,12.3468790054
1471,8.45510292053
1472,77.7276916504
1473,26.2899055481
1474,15.7372455597
1475,9.40677261353
1476,7.41230010986
1477,6.08508300781
1478,5.73208427429
1479,5.56572628021
1480,5.48841619492
1481,2.16257548332
1482,4.44646120071
1483,3.54430103302
1484,20.1021270752
1485,11.0265340805
1486,5.41562795639
1487,3.45457172394
1488,2.28467273712
1489,1.97457408905
1490,1.81430923939
1491,1.74087226391
1492,15.3437128067
1493,10.3655662537
1494,9.01307868958
1495,7.8698887825
1496,17.6760292053
1497,13.3553037643
1498,10.80210495
1499,9.38669013977
1500,5.96443462372
1501,2.77633500099
1502,3.53019547462
1503,10.4805717468
1504,27.0344905853
1505,15.9352006912
1506,9.32827568054
