id,cost
585,3.25900268555
586,3.12001609802
587,3.03114843369
588,20.7202682495
589,11.3140516281
590,5.61135005951
591,3.63071656227
592,2.46984434128
593,2.14807367325
594,1.99039494991
595,1.91804158688
596,21.9123477936
597,12.2838916779
598,6.54490375519
599,4.69426488876
600,3.58136940002
601,3.25900268555
602,3.12001609802
603,3.03114843369
604,21.7355175018
605,12.1088895798
606,6.32227659225
607,4.34864377975
608,3.19871115685
609,2.90002989769
610,2.7161257267
611,2.63217806816
612,21.3259010315
613,11.8085479736
614,6.08887147903
615,4.10401296616
616,2.99873280525
617,2.69845819473
618,2.53350996971
619,2.44930100441
620,21.525302887
621,11.974354744
622,6.20940303802
623,4.22656583786
624,3.09976744652
625,2.77606225014
626,2.61811280251
627,2.53349351883
628,58.3937759399
629,30.9482688904
630,21.8876533508
631,16.1243801117
632,14.3864154816
633,13.5960206985
634,76.3910598755
635,24.7704372406
636,18.0050601959
637,15.5747690201
638,13.8962841034
639,23.2685623169
640,12.8537740707
641,7.02455091476
642,4.95262527466
643,3.78516101837
644,3.40915369987
645,20.7313594818
646,11.5130786896
647,5.96961212158
648,3.99045276642
649,2.95393109322
650,2.60847711563
651,2.46741223335
652,2.39976525307
653,22.5706653595
654,12.5319252014
655,6.55465650558
656,4.59295988083
657,3.4014081955
658,3.06299090385
659,2.92506480217
660,2.82747030258
661,2.80066347122
662,10.140504837
663,8.35962200165
664,7.5843167305
665,7.03762865067
666,3.05210757256
667,1.54697680473
668,1.66794085503
669,2.34867978096
670,23.8956794739
671,10.8566846848
672,7.55384492874
673,21.1821994781
674,11.6431083679
675,5.97228384018
676,4.07739782333
677,2.92570543289
678,2.6089322567
679,2.45006370544
680,2.35142183304
681,24.4397850037
682,5.44000387192
683,1.46479165554
684,9.06892490387
685,10.6806001663
686,27.0079479218
687,17.3867340088
688,15.8394489288
689,13.7059926987
690,8.68755054474
691,5.06640672684
692,20.9713401794
693,11.5231246948
694,5.70103979111
695,3.70406150818
696,2.50142002106
697,2.18591618538
698,2.02952814102
699,1.96731591225
700,22.0467796326
701,11.9554834366
702,6.30367708206
703,4.38268899918
704,3.10854268074
705,2.81175494194
706,2.66050672531
707,2.58654642105
708,22.5706653595
709,12.5319252014
710,6.55465650558
711,4.59295988083
712,3.4014081955
713,3.06299090385
714,2.92506480217
715,2.82747030258
716,6.73654460907
717,9.49302101135
718,8.9706325531
719,7.68231153488
720,7.26801586151
721,39.0849304199
722,26.0663223267
723,17.7267169952
724,14.5695667267
725,19.191614151
726,14.4951219559
727,11.4429140091
728,10.1649808884
729,23.8915252686
730,13.3112411499
731,6.99926185608
732,4.90315580368
733,3.67187190056
734,3.30063986778
735,3.13133096695
736,3.0429930687
737,23.57654953
738,13.3467187881
739,7.29070663452
740,5.29053735733
741,4.04258918762
742,3.72918963432
743,3.58309388161
744,3.50184011459
745,23.9113178253
746,13.3914985657
747,7.14756965637
748,5.10556268692
749,3.84110999107
750,3.43295741081
751,3.2762067318
752,3.18942260742
753,4.21896696091
754,5.71208763123
755,15.0872354507
756,9.08779525757
757,7.14748430252
758,5.90828466415
759,3.7340567112
760,3.10897135735
761,3.01913046837
762,2.81910729408
763,30.5077838898
764,21.2187271118
765,6.48326778412
766,5.84994316101
767,2.28872132301
768,2.23340916634
769,1.51818704605
770,7.54945755005
771,18.7743091583
772,11.4835786819
773,18.020898819
774,12.20008564
775,10.1609992981
776,8.12140369415
777,7.09052371979
778,10.1465330124
779,6.56001853943
780,5.49155330658
781,4.08002471924
782,4.15670490265
783,10.6905107498
784,3.78922438622
785,3.2649538517
786,2.8727645874
787,2.63295006752
788,24.1256523132
789,16.6270942688
790,13.1436262131
791,12.8058643341
792,22.700504303
793,13.0061941147
794,7.40945243835
795,5.47420120239
796,4.27310037613
797,3.91781830788
798,3.75475692749
799,3.64333415031
800,34.8723068237
801,18.6183052063
802,10.970785141
803,8.762758255
804,7.18311357498
805,6.79977416992
806,16.2679042816
807,10.5530195236
808,8.00336360931
809,7.17771482468
810,5.86902141571
811,4.5381937027
812,4.28670215607
813,20.710773468
814,11.2263669968
815,5.52472352982
816,3.67040061951
817,2.5056374073
818,2.24172234535
819,2.09135913849
820,2.04007387161
821,182.635025024
822,124.209220886
823,92.1616439819
824,77.8365936279
825,186.315582275
826,127.111991882
827,96.580619812
828,81.0775299072
829,278.113769531
830,138.711227417
831,108.577636719
832,76.1101455688
833,68.285949707
834,61.2382659912
835,27.6697978973
836,18.5904159546
837,11.9763813019
838,8.94671344757
839,7.58773756027
840,7.13285446167
841,6.8970079422
842,6.82404994965
843,5.97203588486
844,2.49215745926
845,4.88439416885
846,16.0288009644
847,15.8890686035
848,11.4603939056
849,9.65892505646
850,8.16913509369
851,9.48914146423
852,3.11777329445
853,19.5561122894
854,15.1963357925
855,13.0529527664
856,11.3753700256
857,10.5023469925
858,4.87786102295
859,4.44608783722
860,4.46406459808
861,4.77213048935
862,57.2005195618
863,180.878890991
864,107.680633545
865,71.2008209229
866,63.8898277283
867,67.2717132568
868,276.279296875
869,155.458770752
870,129.154281616
871,97.724609375
872,24.7025718689
873,5.20941543579
874,1.80037069321
875,23.6940135956
876,13.9647159576
877,8.095952034
878,6.10099220276
879,4.81826114655
880,4.51450252533
881,4.35742330551
882,4.24639129639
883,23.6140441895
884,13.9152259827
885,7.97037124634
886,6.02697038651
887,4.73446083069
888,4.40903234482
889,4.25764894485
890,4.15038490295
891,22.1808395386
892,12.6412963867
893,6.72926235199
894,4.79117965698
895,3.60907268524
896,3.25791501999
897,3.13880133629
898,3.06348109245
899,27.6975975037
900,16.5215396881
901,9.76400089264
902,7.40002632141
903,5.88809394836
904,5.55037975311
905,5.38303041458
906,5.28530502319
907,4.64124774933
908,10.1885910034
909,8.62425327301
910,5.97819662094
911,5.9451751709
912,21.293800354
913,12.3637008667
914,6.78759050369
915,4.73787689209
916,3.61676931381
917,3.32854437828
918,3.14908599854
919,3.08061957359
920,20.3258991241
921,11.6524076462
922,6.35580158234
923,4.5171251297
924,3.50596570969
925,3.24564051628
926,3.09109640121
927,3.00674629211
928,19.7322978973
929,11.7672929764
930,6.82646417618
931,5.08806085587
932,4.12485170364
933,3.8965139389
934,3.83340883255
935,3.7796959877
936,22.1831054688
937,8.80704593658
938,10.2529144287
939,6.80548143387
940,6.40557432175
941,5.7407002449
942,13.6322917938
943,11.5424728394
944,9.08426475525
945,6.88923597336
946,5.95877981186
947,15.2143363953
948,6.89425611496
949,28.5689315796
950,17.0144557953
951,10.0769271851
952,7.89439868927
953,6.28758335114
954,5.96168756485
955,5.75547361374
956,5.66654682159
957,28.1371021271
958,16.7473125458
959,9.84261703491
960,7.6374335289
961,6.10172176361
962,5.72313404083
963,5.51822805405
964,5.43480014801
965,25.4812145233
966,15.3567247391
967,9.26040840149
968,7.22043943405
969,6.03339004517
970,5.66238117218
971,5.48184347153
972,5.40968418121
973,27.0272388458
974,15.7270088196
975,8.90332889557
976,6.58586835861
977,5.23764467239
978,4.84734535217
979,4.65693330765
980,4.54781723022
981,27.3004074097
982,16.0304737091
983,9.15050506592
984,6.90409421921
985,5.50294065475
986,5.08777141571
987,4.91260290146
988,4.81668424606
989,2.54833865166
990,1.86015665531
991,3.64258861542
992,2.82279229164
993,1.64157760143
994,1.58842217922
995,48.357963562
996,22.5413208008
997,12.5183143616
998,6.74212837219
999,5.03849744797
1000,3.85142064095
1001,3.4807703495
1002,3.35694956779
1003,3.27256345749
1004,25.0241165161
1005,14.4990673065
1006,7.97965812683
1007,5.93199682236
1008,4.63428354263
1009,4.24383735657
1010,4.12615394592
1011,4.01414108276
1012,31.1824417114
1013,19.6688480377
1014,12.686164856
1015,10.341088295
1016,8.72003269196
1017,8.33286857605
1018,8.19299411774
1019,8.23728466034
1020,28.0434093475
1021,16.6321220398
1022,9.70264625549
1023,7.44848537445
1024,6.0414018631
1025,5.69161224365
1026,5.51607894897
1027,5.46027469635
1028,4.02482032776
1029,4.79446029663
1030,125.615516663
1031,8.95368766785
1032,59.9099731445
1033,44.5305671692
1034,33.6739387512
1035,20.9579219818
1036,13.659787178
1037,11.4853792191
1038,9.91614437103
1039,9.58508110046
1040,9.41128921509
1041,9.33193778992
1042,35.0269126892
1043,21.8140830994
1044,14.2747049332
1045,12.221529007
1046,11.6689338684
1047,11.4465665817
1048,11.3401765823
1049,11.225399971
1050,3.5286397934
1051,28.0784339905
1052,17.099521637
1053,10.4110012054
1054,8.02724742889
1055,6.67048406601
1056,6.31775188446
1057,6.1270070076
1058,6.01062870026
1059,5.57115507126
1060,5.37529659271
1061,1.99087548256
1062,1.83396017551
1063,2.30142021179
1064,26.5156841278
1065,22.7874298096
1066,20.9463291168
1067,4.76788234711
1068,28.8767585754
1069,19.3602428436
1070,12.47407341
1071,9.3506565094
1072,7.88523578644
1073,7.45165872574
1074,7.22426795959
1075,7.18381214142
1076,2.4009540081
1077,36.0158157349
1078,27.8535194397
1079,16.3532829285
1080,9.69434070587
1081,7.39458465576
1082,6.15699148178
1083,5.69912910461
1084,5.53083562851
1085,5.42488002777
1086,3.16734886169
1087,2.74294996262
1088,2.44820404053
1089,2.20770025253
1090,9.46044445038
1091,8.15288066864
1092,7.9417347908
1093,7.63811540604
1094,33.9245986938
1095,27.4547328949
1096,31.0369548798
1097,22.0507526398
1098,12.4002809525
1099,6.62964677811
1100,4.7947063446
1101,3.65408182144
1102,3.33310961723
1103,3.18587779999
1104,3.09730744362
1105,22.1698932648
1106,12.5249071121
1107,6.72480964661
1108,4.89576768875
1109,3.76705503464
1110,3.43275713921
1111,3.28006243706
1112,3.1925342083
1113,12.4719057083
1114,10.7933235168
1115,8.37990570068
1116,6.15527248383
1117,5.41574430466
1118,29.2467937469
1119,4.49218416214
1120,9.57537937164
1121,8.50007247925
1122,22.0196228027
1123,21.3575725555
1124,4.42031812668
1125,1.29114151001
1126,20.8192844391
1127,11.626033783
1128,5.93493461609
1129,3.98208236694
1130,2.98206162453
1131,2.64753079414
1132,2.50469923019
1133,2.42946147919
1134,34.8072967529
1135,23.6275920868
1136,19.00532341
1137,23.8083953857
1138,13.3938903809
1139,7.05973100662
1140,5.03941822052
1141,3.74736738205
1142,3.37536644936
1143,3.21884393692
1144,3.13753604889
1145,3.21257305145
1146,4.99456071854
1147,1.9234739542
1148,26.564994812
1149,6.56030321121
1150,2.78813767433
1151,6.45970439911
1152,5.08944797516
1153,25.4528694153
1154,6.00662279129
1155,2.06971478462
1156,12.8613729477
1157,7.35924625397
1158,6.70987844467
1159,5.46734523773
1160,21.4173583984
1161,11.7902526855
1162,6.06626081467
1163,4.21444416046
1164,3.02798676491
1165,2.70898270607
1166,2.58167266846
1167,2.47213625908
1168,27.2054367065
1169,15.2837715149
1170,8.33959102631
1171,6.03470897675
1172,4.63139390945
1173,4.21537494659
1174,4.05018472672
1175,3.95719647408
1176,28.2253570557
1177,15.9433870316
1178,8.76701831818
1179,6.35085344315
1180,4.90784072876
1181,4.4616355896
1182,4.27227640152
1183,4.17957830429
1184,113.826904297
1185,71.3848953247
1186,59.3098182678
1187,46.0415534973
1188,44.1111717224
1189,39.463596344
1190,21.2773132324
1191,11.8157653809
1192,6.14025878906
1193,4.28645801544
1194,3.01824903488
1195,2.69954514503
1196,2.56789016724
1197,2.45115661621
1198,8.07468509674
1199,1.9503954649
1200,2.02167654037
1201,7.94467067719
1202,27.2082672119
1203,15.8769369125
1204,9.32027816772
1205,7.10410928726
1206,5.6948928833
1207,5.30061769485
1208,5.11566114426
1209,4.99068164825
1210,27.3129463196
1211,16.1048641205
1212,9.25811862946
1213,6.84209060669
1214,5.44811677933
1215,5.04793119431
1216,4.86408758163
1217,4.76011943817
1218,6.32907772064
1219,0.823927938938
1220,0.957841455936
1221,2.17425489426
1222,4.79810714722
1223,5.24657487869
1224,6.06038665771
1225,23.1137485504
1226,13.6345319748
1227,7.7022562027
1228,5.81413125992
1229,4.63614654541
1230,4.31914043427
1231,4.19354152679
1232,4.07927036285
1233,29.2679958344
1234,17.7109889984
1235,10.5484209061
1236,8.21946716309
1237,6.87504577637
1238,6.46723461151
1239,6.23421430588
1240,6.1579990387
1241,28.0321235657
1242,16.715587616
1243,9.94858932495
1244,7.75129842758
1245,6.24972200394
1246,5.90576457977
1247,5.69998931885
1248,5.62290525436
1249,70.3499908447
1250,45.6421890259
1251,35.254447937
1252,29.7577857971
1253,74.0501251221
1254,27.2302951813
1255,15.8184242249
1256,8.91409683228
1257,6.55942726135
1258,5.10583925247
1259,4.74416446686
1260,4.58536672592
1261,4.46765565872
1262,1.44026064873
1263,1.3876298666
1264,21.7367477417
1265,12.5755825043
1266,6.75464630127
1267,4.84260368347
1268,3.65775823593
1269,3.32037711143
1270,3.20164990425
1271,3.11609172821
1272,19.6535129547
1273,14.3532037735
1274,12.1104898453
1275,10.6330699921
1276,24.0098972321
1277,14.3445205688
1278,8.40197372437
1279,6.52656888962
1280,5.44390583038
1281,5.14324760437
1282,5.0092625618
1283,4.9054684639
1284,8.61967658997
1285,26.8748855591
1286,15.8246488571
1287,9.26627826691
1288,6.89633798599
1289,5.51246166229
1290,5.11956739426
1291,4.93750190735
1292,4.84795665741
1293,6.28855085373
1294,13.2734203339
1295,26.6686401367
1296,15.582701683
1297,8.98118019104
1298,6.70899963379
1299,5.42925739288
1300,5.01396226883
1301,4.83521986008
1302,4.766456604
1303,25.6166210175
1304,14.9629640579
1305,8.56896591187
1306,6.37928247452
1307,5.15598869324
1308,4.76158285141
1309,4.55867099762
1310,4.48633909225
1311,25.6166210175
1312,14.9629640579
1313,8.56896591187
1314,6.37928247452
1315,5.15598869324
1316,4.76158285141
1317,4.55867099762
1318,4.48633909225
1319,432.464019775
1320,26.9373664856
1321,15.1866350174
1322,8.1832113266
1323,5.82607364655
1324,4.44966554642
1325,4.08811235428
1326,3.97431778908
1327,3.83914422989
1328,25.9917430878
1329,15.9111652374
1330,10.0458917618
1331,7.93712902069
1332,6.65584039688
1333,6.30661773682
1334,6.08614635468
1335,6.01564311981
1336,41.8159561157
1337,33.6032600403
1338,29.18034935
1339,44.310585022
1340,27.9219112396
1341,16.5622749329
1342,9.65491390228
1343,7.21536254883
1344,5.76970243454
1345,5.37840843201
1346,5.18421697617
1347,5.08637571335
1348,13.8571796417
1349,15.0686588287
1350,14.8707227707
1351,12.1728687286
1352,7.66915607452
1353,6.13667440414
1354,5.27263975143
1355,4.84006118774
1356,2.53776335716
1357,22.1726608276
1358,12.5683317184
1359,6.80615520477
1360,4.98147439957
1361,3.82648229599
1362,3.49668622017
1363,3.36228704453
1364,3.28035306931
1365,22.125246048
1366,12.532948494
1367,6.8021774292
1368,4.97022438049
1369,3.80344295502
1370,3.49745535851
1371,3.36557579041
1372,3.28683781624
1373,34.0878486633
1374,7.59993696213
1375,2.49712586403
1376,21.6959266663
1377,12.1292295456
1378,6.45394420624
1379,4.54726600647
1380,3.40410232544
1381,3.0503487587
1382,2.93693208694
1383,2.83849239349
1384,22.105884552
1385,12.5798330307
1386,6.74200677872
1387,4.84160757065
1388,3.68704771996
1389,3.34764909744
1390,3.22205877304
1391,3.10898256302
1392,23.4239807129
1393,13.3217401505
1394,7.34217596054
1395,5.38959789276
1396,4.11950540543
1397,3.77809000015
1398,3.64825606346
1399,3.55505776405
1400,24.9330997467
1401,14.7093639374
1402,8.6126241684
1403,6.48429727554
1404,5.30112791061
1405,4.92624568939
1406,4.78409051895
1407,4.67544364929
1408,14.2636594772
1409,9.26427173615
1410,7.30515050888
1411,5.65849494934
1412,4.32712459564
1413,3.88025021553
1414,4.4937286377
1415,35.897403717
1416,21.0005741119
1417,13.6086759567
1418,10.2602005005
1419,8.53144836426
1420,8.37832260132
1421,8.04614257812
1422,7.9435043335
1423,29.5489578247
1424,17.8876056671
1425,11.1383495331
1426,8.6121339798
1427,7.02824401855
1428,6.63055467606
1429,6.42734861374
1430,6.3546295166
1431,29.4727306366
1432,17.7167320251
1433,10.8124027252
1434,8.33462715149
1435,6.83358240128
1436,6.46527862549
1437,6.28260421753
1438,6.19119501114
1439,4.53867769241
1440,22.4559383392
1441,13.0822429657
1442,7.28404378891
1443,5.41037368774
1444,4.22805309296
1445,3.92014217377
1446,3.75496220589
1447,3.66583919525
1448,37.8202400208
1449,11.7042207718
1450,4.82132101059
1451,16.5260391235
1452,135.24281311
1453,21.5448112488
1454,61.5582962036
1455,4.94338321686
1456,7.69726800919
1457,41.1360588074
1458,28.7936344147
1459,19.5674304962
1460,16.2291240692
1461,15.6997489929
1462,14.9728164673
1463,14.6795339584
1464,52.5497970581
1465,6.8544383049
1466,13.3800048828
1467,9.99776649475
1468,8.86051750183
1469,8.02796268463
1470,11.759475708
1471,8.74570655823
1472,75.0049285889
1473,26.5443534851
1474,15.7579603195
1475,9.37432003021
1476,7.35408782959
1477,6.0527510643
1478,5.67110776901
1479,5.52591896057
1480,5.43821763992
1481,2.08778953552
1482,3.30967211723
1483,3.2502310276
1484,20.1329154968
1485,10.8341817856
1486,5.32738494873
1487,3.3663790226
1488,2.25666999817
1489,1.93272221088
1490,1.78027701378
1491,1.71175467968
1492,16.2349224091
1493,10.8055782318
1494,9.24498081207
1495,7.99087667465
1496,17.342130661
1497,13.0451345444
1498,10.6184625626
1499,9.14819717407
1500,5.67091178894
1501,2.85427927971
1502,3.7640953064
1503,10.3258266449
1504,26.9627094269
1505,16.0044384003
1506,9.25221347809
1507,6.92418766022
